class,0,1,2,3,4,5,6,7,8,9
0,4974,1,16,0,1,0,3,0,5,0
1,1,4995,0,2,0,0,1,0,0,1
2,2,0,4979,5,3,3,8,0,0,0
3,5,0,17,4904,3,46,21,4,0,0
4,0,0,23,7,4951,5,0,14,0,0
5,0,0,9,25,5,4939,1,21,0,0
6,0,1,15,7,0,4,4973,0,0,0
7,0,0,1,5,3,2,0,4989,0,0
8,19,8,0,0,2,0,0,0,4971,0
9,12,48,1,6,1,0,0,12,9,4911
