class,0,1,2,3,4,5,6,7,8,9
0,4630,15,105,47,23,5,1,12,76,86
1,6,4802,1,4,0,1,0,2,43,141
2,227,10,4258,206,107,71,43,32,9,37
3,114,10,122,3939,170,430,34,60,20,101
4,43,1,212,221,4186,61,15,217,4,40
5,22,7,54,577,95,4000,8,185,8,44
6,66,21,228,352,26,17,4235,6,32,17
7,14,3,19,74,65,135,0,4641,0,49
8,291,46,10,16,4,4,1,2,4579,47
9,33,118,4,11,5,1,1,8,26,4793
