class,0,1,2,3,4,5,6,7,8,9
0,4957,1,33,2,0,0,0,1,3,3
1,2,4992,0,0,0,0,0,0,1,5
2,4,0,4977,6,9,2,2,0,0,0
3,6,2,9,4916,6,37,8,9,1,6
4,2,0,8,0,4954,8,0,26,1,1
5,0,0,4,21,1,4961,0,13,0,0
6,2,0,23,10,0,0,4963,1,0,1
7,0,0,1,0,2,5,0,4989,0,3
8,11,5,1,1,0,0,0,0,4978,4
9,4,9,0,1,0,0,0,3,6,4977
