class,0,1,2,3,4,5,6,7,8,9
0,4811,1,18,19,5,0,0,1,127,18
1,1,4806,0,4,0,0,0,0,42,147
2,41,0,4698,111,83,17,42,6,1,1
3,4,2,6,4873,35,55,2,6,3,14
4,1,0,7,20,4944,11,0,16,1,0
5,1,0,8,243,27,4681,0,37,1,2
6,10,0,12,187,3,7,4774,0,7,0
7,0,0,0,15,30,28,0,4922,0,5
8,11,2,0,3,2,0,0,0,4970,12
9,2,3,1,8,2,1,0,9,7,4967
