class,0,1,2,3,4,5,6,7,8,9
0,4943,0,14,4,3,0,0,2,15,19
1,2,4870,0,3,0,0,0,0,8,117
2,17,0,4885,39,37,8,10,3,0,1
3,7,1,9,4923,12,34,5,4,0,5
4,1,0,10,37,4924,12,0,15,0,1
5,0,0,9,168,15,4782,1,25,0,0
6,3,0,17,68,0,1,4910,0,0,1
7,0,0,0,13,14,8,0,4962,0,3
8,33,2,0,1,6,0,0,0,4924,34
9,2,3,0,1,2,0,0,2,1,4989
