class,0,1,2,3,4,5,6,7,8,9
0,4958,0,5,4,0,0,1,0,25,7
1,2,4985,0,1,0,0,0,0,2,10
2,13,1,4927,15,19,15,7,0,1,2
3,1,4,5,4954,4,28,2,0,0,2
4,1,0,3,10,4974,5,2,5,0,0
5,0,0,1,34,6,4955,0,4,0,0
6,3,0,9,16,0,4,4968,0,0,0
7,0,0,2,12,5,13,0,4960,0,8
8,6,2,0,1,1,0,0,0,4983,7
9,2,14,0,3,0,0,0,5,1,4975
