class,0,1,2,3,4,5,6,7,8,9
0,965,11,0,5,0,0,5,0,6,8
1,8,970,0,0,0,0,3,0,1,18
2,135,9,659,118,4,22,50,1,1,1
3,85,25,11,776,8,56,30,1,3,5
4,124,6,17,157,585,30,63,8,0,10
5,41,17,16,204,4,697,12,7,0,2
6,18,26,6,68,4,9,847,0,3,19
7,113,14,6,100,10,40,5,698,0,14
8,280,44,4,18,0,0,8,0,628,18
9,47,101,0,5,0,0,4,0,3,840
