class,0,1,2,3,4,5,6,7,8,9
0,705,2,403,1751,402,497,18,954,163,105
1,6,161,222,1301,244,328,124,1971,132,511
2,104,2,662,2052,563,296,38,1250,12,21
3,10,1,405,2616,494,241,74,1096,9,54
4,7,0,412,2062,1414,178,17,891,3,16
5,18,1,312,2172,418,616,14,1426,4,19
6,4,1,587,1872,570,84,1014,750,19,99
7,1,0,151,1475,429,266,3,2646,3,26
8,115,4,316,1484,445,402,114,921,1110,89
9,5,5,160,978,255,460,36,2074,117,910
