class,0,1,2,3,4,5,6,7,8,9
0,4950,8,2,3,1,1,5,5,15,10
1,2,4981,1,8,1,0,1,0,2,4
2,69,0,4580,95,89,42,106,9,4,6
3,7,1,0,4904,17,47,19,5,0,0
4,3,0,0,24,4903,21,21,25,2,1
5,2,0,2,100,11,4869,6,10,0,0
6,0,0,0,22,4,11,4961,0,1,1
7,4,0,0,12,6,18,1,4958,0,1
8,12,10,0,2,1,0,5,4,4954,12
9,3,107,0,8,1,0,2,4,9,4866
