class,0,1,2,3,4,5,6,7,8,9
0,4219,0,187,261,31,119,16,145,9,13
1,317,2923,123,541,3,481,69,313,20,210
2,233,0,3633,408,24,389,62,249,0,2
3,149,0,139,3399,9,1009,40,255,0,0
4,187,0,578,878,1989,801,125,442,0,0
5,114,0,289,343,5,3979,13,257,0,0
6,40,0,189,564,33,1145,2886,141,1,1
7,55,0,107,159,12,425,11,4231,0,0
8,1373,0,144,480,21,443,53,109,2365,12
9,481,25,70,323,0,294,25,247,35,3500
