class,0,1,2,3,4,5,6,7,8,9
0,4574,39,59,181,39,25,29,27,7,20
1,13,4930,6,11,4,5,13,4,2,12
2,115,8,4148,241,103,97,219,62,1,6
3,13,6,31,4227,98,333,184,102,0,6
4,35,5,62,211,4395,103,126,59,1,3
5,4,3,73,140,188,4423,80,84,2,3
6,5,7,8,69,33,19,4852,3,1,3
7,19,5,30,63,98,104,34,4643,0,4
8,410,96,55,281,31,39,114,32,3901,41
9,48,272,9,60,16,53,19,23,11,4489
