class,0,1,2,3,4,5,6,7,8,9
0,773,840,0,529,71,1056,371,73,968,319
1,28,2091,0,1160,16,741,291,47,348,278
2,114,234,1,892,561,855,2013,43,199,88
3,10,155,1,1297,155,1230,2004,39,53,56
4,30,167,1,702,868,497,2441,79,108,107
5,8,112,1,1238,165,1218,2152,33,34,39
6,5,73,0,783,599,441,3025,28,12,34
7,5,254,0,1030,608,482,1964,383,50,224
8,312,1427,0,471,29,1044,193,30,1304,190
9,13,1610,1,1232,42,669,394,107,297,635
