class,0,1,2,3,4,5,6,7,8,9
0,4478,68,249,20,0,0,5,16,89,75
1,1,4971,1,2,1,1,0,0,8,15
2,10,1,4854,54,13,30,8,12,9,9
3,7,6,51,4649,12,236,7,10,15,7
4,1,0,112,106,4565,133,8,67,3,5
5,2,3,38,140,3,4781,1,16,10,6
6,3,5,92,149,20,54,4624,12,20,21
7,1,6,61,66,4,65,0,4782,6,9
8,6,16,9,6,0,0,2,1,4936,24
9,5,136,4,7,0,2,0,1,15,4830
