class,0,1,2,3,4,5,6,7,8,9
0,4873,4,45,12,6,4,4,6,31,15
1,7,4944,2,4,0,0,1,0,2,40
2,16,0,4907,30,11,22,7,7,0,0
3,4,0,25,4734,10,203,2,17,0,5
4,0,0,24,38,4867,42,3,26,0,0
5,0,0,18,32,7,4926,0,14,0,3
6,3,1,51,80,19,11,4828,4,3,0
7,0,0,14,9,5,51,0,4918,0,3
8,16,6,14,4,1,1,1,2,4923,32
9,5,10,4,2,1,1,1,4,4,4968
