class,0,1,2,3,4,5,6,7,8,9
0,4532,15,41,167,67,10,22,32,49,65
1,23,4792,5,32,3,7,7,13,12,106
2,154,0,4210,180,174,69,158,47,4,4
3,17,1,72,4356,162,127,164,92,1,8
4,13,1,38,91,4642,56,82,74,3,0
5,6,0,45,837,132,3762,75,142,1,0
6,5,1,54,116,52,12,4751,4,3,2
7,12,1,28,71,55,59,13,4757,1,3
8,93,41,11,66,22,11,47,9,4628,72
9,32,82,17,70,15,7,14,25,14,4724
