class,0,1,2,3,4,5,6,7,8,9
0,4325,0,194,321,77,3,18,13,44,5
1,122,4633,26,133,5,6,24,0,28,23
2,137,0,4028,539,142,12,135,2,4,1
3,11,2,96,4708,98,30,51,1,2,1
4,17,0,104,368,4397,13,94,6,0,1
5,2,0,128,2170,187,2476,28,8,0,1
6,16,0,121,582,63,6,4209,0,3,0
7,21,0,153,698,571,361,8,3181,5,2
8,227,10,69,240,17,2,61,0,4366,8
9,190,348,61,425,30,3,25,14,97,3807
