class,0,1,2,3,4,5,6,7,8,9
0,2770,714,105,112,95,202,29,361,159,453
1,71,3765,11,67,23,60,55,255,19,674
2,490,104,870,364,970,898,126,1042,33,103
3,99,77,155,943,264,2340,126,874,15,107
4,208,53,233,271,1706,632,137,1687,11,62
5,64,57,177,390,188,2990,22,1056,5,51
6,26,48,106,993,1007,476,1599,622,11,112
7,63,52,55,119,132,822,15,3664,1,77
8,1580,1100,45,122,44,62,37,135,1145,730
9,128,1250,8,151,34,128,86,602,24,2589
