class,0,1,2,3,4,5,6,7,8,9
0,1755,12,334,1140,0,365,1187,43,138,26
1,67,372,81,601,0,689,3027,78,42,43
2,311,5,710,2966,2,73,856,55,4,18
3,61,1,107,3544,0,86,1152,41,2,6
4,88,2,127,3625,8,68,977,93,6,6
5,81,2,191,3437,0,537,682,64,1,5
6,21,1,28,1564,0,9,3358,12,1,6
7,50,3,85,2790,0,238,876,942,3,13
8,410,60,87,1099,0,447,2001,30,845,21
9,51,85,27,692,0,656,3023,141,53,272
