class,0,1,2,3,4,5,6,7,8,9
0,2605,119,155,68,234,111,103,185,1232,188
1,998,2108,46,70,57,114,248,161,634,564
2,565,42,1090,230,1000,868,569,411,154,71
3,145,47,318,523,526,1842,915,490,134,60
4,317,15,696,131,1921,496,685,562,132,45
5,120,42,437,436,465,2212,474,724,52,38
6,92,41,297,183,808,371,2862,249,59,38
7,201,48,246,122,629,760,219,2628,57,90
8,1307,192,45,64,114,42,139,24,2914,159
9,1029,567,69,92,159,173,398,418,634,1461
