class,0,1,2,3,4,5,6,7,8,9
0,4930,12,17,29,5,0,7,0,0,0
1,21,4923,2,17,1,2,5,1,3,25
2,57,4,4607,204,14,24,80,9,1,0
3,7,6,14,4853,16,32,68,1,3,0
4,13,1,23,138,4656,28,138,3,0,0
5,6,2,24,346,36,4451,127,7,1,0
6,4,3,5,45,2,3,4938,0,0,0
7,50,4,12,115,82,101,21,4610,0,5
8,191,26,5,50,4,0,44,2,4667,11
9,92,81,4,69,0,16,20,3,10,4705
