class,0,1,2,3,4,5,6,7,8,9
0,342,5,1573,2788,67,12,2,83,5,123
1,9,161,639,3585,63,4,2,244,8,285
2,104,10,1188,3564,42,9,0,48,2,33
3,19,11,330,4548,47,4,0,32,2,7
4,16,0,482,4357,100,3,0,24,0,18
5,47,1,406,4331,88,19,1,100,0,7
6,9,12,398,4466,18,1,35,16,7,38
7,28,4,338,4265,78,11,0,244,0,32
8,75,23,1086,3416,71,8,12,37,140,132
9,28,120,485,3435,59,2,2,104,2,763
