class,0,1,2,3,4,5,6,7,8,9
0,4882,5,36,23,9,0,2,14,27,2
1,19,4939,0,5,2,0,0,2,13,20
2,24,0,4869,32,27,11,24,7,3,3
3,1,1,16,4860,22,36,25,30,9,0
4,3,0,14,26,4886,20,20,29,2,0
5,1,0,22,170,25,4737,4,38,1,2
6,2,1,19,42,16,8,4908,3,0,1
7,1,0,9,9,63,15,1,4901,1,0
8,58,1,10,4,3,1,1,1,4921,0
9,22,31,3,14,5,1,2,4,22,4896
