class,0,1,2,3,4,5,6,7,8,9
0,4837,20,7,1,9,0,8,12,58,48
1,0,4981,0,2,0,0,0,0,5,12
2,79,1,4705,40,20,6,128,13,6,2
3,36,13,26,4678,11,26,162,3,31,14
4,24,0,18,23,4864,6,47,11,4,3
5,15,4,29,222,24,4603,70,26,3,4
6,2,7,4,2,2,1,4969,0,13,0
7,6,1,6,22,35,15,9,4890,6,10
8,9,15,0,2,1,0,1,0,4970,2
9,6,70,2,2,0,0,2,3,18,4897
