class,0,1,2,3,4,5,6,7,8,9
0,4588,43,7,39,3,1,12,0,143,164
1,0,4925,0,0,1,0,2,0,32,40
2,149,8,4413,149,24,28,167,2,41,19
3,10,13,19,4707,10,15,176,2,33,15
4,46,5,51,162,4584,7,114,5,17,9
5,8,10,39,792,31,3973,112,6,17,12
6,5,0,6,27,1,1,4935,0,21,4
7,26,11,29,199,86,60,39,4477,15,58
8,25,20,2,7,2,0,2,0,4900,42
9,0,61,1,2,0,2,1,0,6,4927
