class,0,1,2,3,4,5,6,7,8,9
0,4392,72,279,79,1,6,10,10,115,36
1,45,4805,10,29,0,8,5,1,54,43
2,257,25,4096,290,43,118,119,25,18,9
3,142,16,303,3870,39,502,79,12,27,10
4,202,12,611,561,2936,210,113,341,10,4
5,47,10,259,1067,39,3480,22,71,4,1
6,45,56,325,453,46,103,3936,2,29,5
7,278,20,205,471,42,267,6,3669,14,28
8,642,101,44,98,3,16,8,2,4040,46
9,226,703,26,152,1,23,12,8,53,3796
