class,0,1,2,3,4,5,6,7,8,9
0,3783,28,72,338,37,67,14,51,98,512
1,18,4177,7,101,1,14,3,8,55,616
2,133,62,3533,393,89,187,338,70,9,186
3,42,110,237,3085,40,775,210,119,10,372
4,72,28,334,295,3156,215,409,262,2,227
5,15,111,299,385,36,3750,160,148,2,94
6,13,160,54,177,11,114,4155,8,6,302
7,12,37,97,141,30,145,33,4327,3,175
8,211,45,18,442,18,39,17,20,3955,235
9,4,27,7,61,0,8,2,9,15,4867
