class,0,1,2,3,4,5,6,7,8,9
0,4243,9,74,295,28,42,36,24,159,90
1,19,4583,15,82,8,31,23,7,10,222
2,64,0,4046,411,75,262,103,34,4,1
3,7,0,13,4697,11,224,16,28,2,2
4,15,0,65,490,3976,274,101,75,2,2
5,2,0,18,400,13,4539,12,16,0,0
6,0,0,13,282,19,137,4539,7,1,2
7,6,0,32,213,38,214,7,4486,1,3
8,87,13,18,238,18,63,58,9,4458,38
9,16,12,8,83,1,26,16,13,19,4806
