class,0,1,2,3,4,5,6,7,8,9
0,4762,12,22,0,11,2,4,2,183,2
1,147,4568,0,0,2,1,2,0,264,16
2,627,10,3871,47,131,22,117,51,117,7
3,661,44,185,2772,295,342,243,172,260,26
4,262,4,143,38,4342,23,61,88,35,4
5,308,63,228,332,275,3241,129,312,82,30
6,169,44,196,57,81,15,4286,22,121,9
7,406,17,57,31,336,30,7,4069,32,15
8,194,9,2,2,2,1,0,1,4786,3
9,565,533,4,2,10,1,4,5,639,3237
