class,0,1,2,3,4,5,6,7,8,9
0,4538,6,70,86,31,4,77,16,48,124
1,7,4726,0,27,1,3,26,4,14,192
2,49,0,4357,128,93,36,281,44,2,10
3,1,1,23,4468,61,188,198,49,0,11
4,6,0,26,48,4707,26,125,59,1,2
5,1,0,27,317,75,4370,121,79,3,7
6,1,0,6,14,12,2,4963,0,0,2
7,2,2,9,42,80,57,32,4768,0,8
8,32,10,5,33,4,2,53,5,4772,84
9,2,30,3,25,1,2,16,5,12,4904
