class,0,1,2,3,4,5,6,7,8,9
0,1800,3,946,1073,2,7,1,30,9,1129
1,11,906,447,670,4,10,8,24,1,2919
2,219,4,3464,1079,26,4,53,31,1,119
3,185,19,1809,2816,9,14,20,36,0,92
4,107,4,2541,1669,377,9,123,74,2,94
5,233,31,2329,2092,10,111,19,83,0,92
6,41,11,2268,1490,50,9,800,80,1,250
7,116,12,1464,2235,27,16,16,819,0,295
8,448,10,728,2090,7,22,3,16,393,1283
9,22,4,204,713,1,2,1,11,3,4039
