class,0,1,2,3,4,5,6,7,8,9
0,4663,24,142,28,82,2,2,9,39,9
1,7,4916,1,7,3,4,0,2,5,55
2,39,12,4634,85,107,24,66,19,7,7
3,20,7,54,4463,155,123,94,72,7,5
4,1,0,15,36,4891,7,25,24,0,1
5,1,2,34,333,121,4361,43,100,2,3
6,7,29,35,55,36,7,4815,6,4,6
7,6,2,11,19,94,16,7,4842,0,3
8,40,50,13,7,12,1,3,2,4849,23
9,44,68,5,8,11,0,0,10,7,4847
