class,0,1,2,3,4,5,6,7,8,9
0,4567,8,286,56,10,19,14,18,20,2
1,9,4950,5,17,0,5,1,4,9,0
2,6,1,4851,41,6,57,25,12,1,0
3,1,0,47,4566,7,340,19,20,0,0
4,1,0,78,111,4506,181,28,93,2,0
5,0,0,10,52,5,4913,1,19,0,0
6,0,1,31,49,0,73,4834,11,1,0
7,2,0,11,17,1,53,1,4915,0,0
8,31,13,65,56,2,13,14,4,4794,8
9,29,305,9,31,4,29,6,24,23,4540
