class,0,1,2,3,4,5,6,7,8,9
0,3025,9,270,982,193,71,102,65,34,249
1,16,3422,88,250,6,127,179,12,17,883
2,130,0,2685,1314,161,343,330,19,0,18
3,15,1,56,4595,12,256,40,16,0,9
4,22,0,172,1084,3051,246,261,143,0,21
5,8,3,93,1071,41,3709,46,26,0,3
6,6,1,58,822,15,172,3917,6,0,3
7,26,1,111,739,109,529,26,3406,1,52
8,316,47,223,1517,72,119,215,56,2114,321
9,49,18,48,369,7,123,35,23,9,4319
