class,0,1,2,3,4,5,6,7,8,9
0,4108,17,23,502,102,65,104,20,36,23
1,8,4402,8,238,11,128,135,2,13,55
2,108,5,2734,1242,98,440,340,24,6,3
3,1,0,0,4801,8,132,57,1,0,0
4,25,1,8,533,4139,156,129,8,1,0
5,0,0,0,531,6,4436,24,3,0,0
6,1,0,0,135,0,26,4838,0,0,0
7,7,0,4,409,116,618,68,3777,0,1
8,230,14,15,330,115,114,218,18,3936,10
9,21,53,7,533,27,364,193,11,23,3768
