class,0,1,2,3,4,5,6,7,8,9
0,4434,23,303,24,35,2,47,5,57,70
1,2,4866,7,8,2,0,15,0,4,96
2,3,0,4850,9,18,4,103,8,4,1
3,19,1,216,4246,61,142,266,30,9,10
4,7,0,81,29,4669,31,150,29,1,3
5,2,0,191,227,57,4334,129,52,3,5
6,2,0,36,8,3,1,4949,0,0,1
7,8,2,65,35,42,27,20,4783,5,13
8,51,37,38,6,2,2,52,0,4776,36
9,3,29,6,7,0,1,6,0,9,4939
