class,0,1,2,3,4,5,6,7,8,9
0,4624,3,35,66,35,11,22,21,109,74
1,1,4772,0,9,0,1,12,0,10,195
2,7,0,4720,77,56,36,79,16,4,5
3,2,1,9,4884,10,46,20,18,3,7
4,1,0,7,27,4928,6,11,17,1,2
5,0,0,6,167,15,4763,17,26,2,4
6,0,0,2,23,9,5,4960,0,0,1
7,2,0,2,22,15,16,4,4931,0,8
8,4,0,0,13,1,0,16,2,4929,35
9,1,0,0,9,0,0,7,3,5,4975
