class,0,1,2,3,4,5,6,7,8,9
0,128,0,140,3693,218,182,85,425,123,6
1,0,6,26,3074,261,112,426,943,112,40
2,34,0,94,4129,261,23,271,171,16,1
3,0,0,9,4242,242,24,287,185,11,0
4,2,0,13,4097,474,17,238,145,14,0
5,0,0,9,4367,230,41,65,281,7,0
6,0,0,22,2287,270,7,2322,77,14,1
7,0,0,4,3638,272,30,58,985,13,0
8,14,1,22,3303,495,169,245,200,551,0
9,2,0,10,2714,335,114,424,1280,52,69
