class,0,1,2,3,4,5,6,7,8,9
0,4063,120,205,238,15,76,13,53,9,208
1,284,3729,208,295,0,119,57,16,9,283
2,1591,90,2493,517,5,67,118,74,0,45
3,1540,198,634,2156,5,179,155,85,4,44
4,1551,112,1493,1073,216,122,198,185,2,48
5,1492,183,1267,1098,1,674,103,162,1,19
6,618,543,659,922,0,181,1922,26,7,122
7,787,113,851,929,4,120,53,2017,0,126
8,2461,298,314,479,13,263,64,113,781,214
9,640,559,265,299,0,62,22,83,6,3064
