class,0,1,2,3,4,5,6,7,8,9
0,808,0,1444,1224,3,1105,152,179,8,77
1,1,298,491,1038,1,2347,559,59,2,204
2,58,0,2038,1826,0,545,479,45,4,5
3,22,0,373,3332,0,891,338,41,1,2
4,22,0,765,2497,45,742,762,157,4,6
5,13,0,662,2335,0,1519,415,56,0,0
6,1,0,254,1713,0,818,2212,0,0,2
7,7,0,498,2050,1,1248,248,932,2,14
8,188,1,789,1494,7,1578,392,279,190,82
9,15,5,414,1481,0,1772,387,56,5,865
