class,0,1,2,3,4,5,6,7,8,9
0,1834,0,1689,1426,10,0,17,23,0,1
1,518,140,728,3324,25,0,160,83,7,15
2,560,0,2586,1797,0,0,55,2,0,0
3,213,0,2015,2738,2,0,30,2,0,0
4,188,0,2678,2070,6,0,52,6,0,0
5,207,0,2781,1989,0,0,15,8,0,0
6,130,0,1062,3137,0,0,668,2,1,0
7,228,0,2034,2672,6,2,10,48,0,0
8,1215,5,1542,2120,7,1,80,17,12,1
9,340,26,953,3355,12,2,82,133,9,88
