class,0,1,2,3,4,5,6,7,8,9
0,2598,0,391,1443,0,20,6,366,48,128
1,142,391,44,3095,0,48,39,454,33,754
2,351,0,837,3537,1,23,12,234,2,3
3,160,0,67,4558,0,46,3,159,4,3
4,135,0,82,4301,35,23,5,415,2,2
5,175,0,224,3967,0,371,7,254,0,2
6,30,2,20,4252,0,35,401,233,3,24
7,54,0,27,2849,0,44,1,2022,0,3
8,1086,3,161,1932,1,109,33,220,1291,164
9,140,2,14,2007,1,14,3,627,15,2177
