class,0,1,2,3,4,5,6,7,8,9
0,2281,2,24,2478,2,11,0,124,57,21
1,131,140,3,4398,0,36,16,129,18,129
2,699,0,40,4196,0,6,8,43,7,1
3,269,0,3,4671,1,6,4,43,0,3
4,219,0,6,4697,8,2,6,54,7,1
5,317,0,4,4637,1,8,2,30,1,0
6,70,4,8,4665,0,31,160,44,2,16
7,113,0,0,4700,1,3,1,177,1,4
8,1185,8,10,3274,11,23,10,86,373,20
9,128,7,1,4060,2,22,3,248,45,484
