class,0,1,2,3,4,5,6,7,8,9
0,4577,5,115,133,14,45,19,61,13,18
1,16,4754,2,11,0,16,2,6,4,189
2,52,1,4488,93,47,200,67,47,2,3
3,1,1,43,3940,29,899,17,67,0,3
4,4,0,38,56,4536,171,21,170,0,4
5,2,0,12,95,20,4814,1,56,0,0
6,1,0,68,124,37,240,4509,18,0,3
7,3,1,8,17,8,108,1,4850,0,4
8,196,61,24,54,8,30,11,8,4535,73
9,28,36,4,21,1,10,6,23,3,4868
