class,0,1,2,3,4,5,6,7,8,9
0,4553,4,86,114,41,22,29,30,115,6
1,18,4810,3,36,1,4,22,2,59,45
2,32,0,4594,174,27,72,68,20,11,2
3,2,0,20,4736,8,181,26,25,2,0
4,3,0,57,250,4498,112,25,52,3,0
5,0,0,11,340,17,4590,6,35,1,0
6,0,0,43,107,10,40,4792,4,4,0
7,3,0,7,46,20,69,3,4850,2,0
8,11,2,5,32,6,1,5,3,4935,0
9,33,34,13,203,6,9,35,80,143,4444
