class,0,1,2,3,4,5,6,7,8,9
0,1074,3,304,3067,23,375,2,21,79,52
1,98,71,113,3847,62,469,1,46,51,242
2,289,3,305,3943,3,426,4,11,13,3
3,53,1,149,4171,5,604,4,4,5,4
4,61,0,71,4486,15,332,0,16,15,4
5,39,1,124,4164,4,660,0,4,0,4
6,55,6,92,4168,4,517,49,51,21,37
7,32,0,52,4244,4,577,1,73,2,15
8,308,3,205,3450,43,595,8,20,349,19
9,60,10,84,3335,26,860,5,27,38,555
