class,0,1,2,3,4,5,6,7,8,9
0,3518,159,250,75,10,21,18,31,870,48
1,96,4512,27,41,2,24,9,5,195,89
2,535,31,3344,267,148,221,237,66,142,9
3,128,32,533,2823,127,871,241,99,111,35
4,274,23,739,386,2536,219,228,474,105,16
5,63,26,390,1185,106,2990,50,154,26,10
6,62,59,414,503,103,232,3525,15,59,28
7,245,28,344,284,171,378,13,3442,53,42
8,155,99,54,75,7,7,14,4,4564,21
9,236,849,35,78,5,22,15,68,506,3186
