class,0,1,2,3,4,5,6,7,8,9
0,434,98,10,2682,14,1,0,10,1394,357
1,34,520,13,2803,35,4,0,136,930,525
2,109,162,5,4000,5,1,0,10,411,297
3,16,280,3,4378,3,0,0,3,143,174
4,8,89,1,4529,8,0,1,7,190,167
5,8,116,4,4659,1,0,0,0,110,102
6,24,689,5,3483,0,0,1,5,259,534
7,14,132,2,4452,5,0,0,22,208,165
8,57,257,3,2508,15,0,0,10,1713,437
9,5,405,4,2760,20,0,0,21,950,835
