class,0,1,2,3,4,5,6,7,8,9
0,665,0,1,890,9,25,362,229,175,2644
1,33,11,0,633,2,34,292,208,25,3762
2,117,0,0,2508,1,4,94,691,62,1523
3,9,0,0,1747,2,2,102,1071,12,2055
4,22,0,0,2323,1,1,55,1067,22,1509
5,6,0,0,2302,2,11,57,1018,18,1586
6,1,0,0,1442,0,1,231,1087,5,2233
7,5,0,0,1432,0,0,53,1649,4,1857
8,147,1,0,519,6,26,311,90,465,3435
9,4,0,0,225,0,4,71,130,6,4560
