class,0,1,2,3,4,5,6,7,8,9
0,4733,26,90,22,13,15,9,14,74,4
1,3,4940,0,7,0,6,4,2,20,18
2,56,0,4684,53,32,101,58,16,0,0
3,16,6,43,4048,23,797,50,11,5,1
4,10,0,48,47,4700,120,28,44,3,0
5,5,1,11,70,17,4868,8,20,0,0
6,4,0,45,35,11,38,4864,0,1,2
7,6,0,28,59,18,157,3,4727,2,0
8,21,14,20,14,1,4,4,1,4920,1
9,29,70,8,22,0,9,4,5,50,4803
