class,0,1,2,3,4,5,6,7,8,9
0,4689,2,69,27,41,8,5,7,84,68
1,19,4778,4,9,4,3,8,0,21,154
2,72,0,4562,104,159,36,39,11,7,10
3,16,1,41,4505,94,277,36,9,6,15
4,3,0,17,37,4868,42,7,16,4,6
5,6,1,36,248,51,4608,6,38,0,6
6,13,0,43,47,84,30,4776,1,4,2
7,5,0,23,71,82,96,0,4708,1,14
8,28,6,5,14,8,14,8,2,4866,49
9,5,9,4,2,4,2,3,3,3,4965
