class,0,1,2,3,4,5,6,7,8,9
0,3526,4,568,32,59,1,5,147,58,600
1,50,2986,27,8,7,0,1,15,11,1895
2,182,0,2397,668,1470,22,164,85,1,11
3,49,0,441,3566,359,279,274,30,1,1
4,12,0,165,316,4213,1,145,143,0,5
5,18,0,293,2327,193,2047,70,48,3,1
6,3,0,62,238,185,6,4500,4,0,2
7,12,0,383,167,509,6,8,3905,1,9
8,388,72,82,10,8,9,1,20,4128,282
9,69,6,86,18,17,2,3,158,8,4633
