class,0,1,2,3,4,5,6,7,8,9
0,4446,16,258,2,22,33,3,64,126,30
1,122,4631,18,2,1,6,0,8,47,165
2,258,0,4078,122,212,94,124,107,4,1
3,36,0,790,3149,105,697,208,14,1,0
4,10,0,492,45,4145,7,106,194,1,0
5,23,0,583,689,76,3541,48,39,1,0
6,2,0,137,167,73,7,4612,2,0,0
7,26,0,321,37,117,9,5,4483,0,2
8,279,33,41,7,2,36,6,2,4593,1
9,353,100,75,4,8,7,0,81,39,4333
