class,0,1,2,3,4,5,6,7,8,9
0,4714,3,169,11,6,28,1,15,45,8
1,40,4884,7,0,0,3,0,2,23,41
2,72,0,4404,177,293,16,25,13,0,0
3,0,0,72,4595,59,182,92,0,0,0
4,0,0,40,33,4893,0,25,9,0,0
5,11,0,113,493,31,4343,7,1,1,0
6,0,0,10,113,38,1,4838,0,0,0
7,0,0,105,17,273,3,1,4600,0,1
8,72,8,5,2,0,7,0,0,4906,0
9,69,55,42,3,3,0,0,45,9,4774
