class,0,1,2,3,4,5,6,7,8,9
0,4763,2,173,1,4,30,0,6,16,5
1,27,4936,0,0,0,1,0,0,19,17
2,30,0,4796,52,65,30,7,20,0,0
3,1,0,181,4347,62,344,63,2,0,0
4,1,0,85,7,4804,2,16,85,0,0
5,1,0,141,229,19,4600,3,7,0,0
6,0,0,45,118,81,8,4748,0,0,0
7,0,0,90,4,29,2,0,4871,0,4
8,179,10,8,0,0,8,0,0,4795,0
9,87,93,17,0,1,0,0,22,1,4779
