class,0,1,2,3,4,5,6,7,8,9
0,2982,508,0,0,921,15,0,557,17,0
1,1369,3441,0,0,89,0,1,88,12,0
2,287,5,0,0,4131,210,18,349,0,0
3,198,10,0,0,3755,844,23,170,0,0
4,196,4,0,0,4246,139,3,412,0,0
5,104,3,0,0,3776,1029,3,85,0,0
6,123,14,0,0,2497,1353,930,83,0,0
7,238,4,0,0,3343,62,0,1353,0,0
8,1402,1717,0,0,281,4,0,143,1453,0
9,2077,2597,0,0,169,1,0,147,9,0
