class,0,1,2,3,4,5,6,7,8,9
0,4923,0,43,0,0,3,0,3,3,25
1,24,4938,2,0,0,0,0,0,11,25
2,29,0,4874,23,37,10,15,12,0,0
3,7,0,178,4590,18,91,112,2,0,2
4,0,0,99,10,4836,0,36,19,0,0
5,18,0,108,216,7,4643,4,3,1,0
6,0,0,21,17,26,0,4936,0,0,0
7,6,0,48,2,37,0,0,4901,0,6
8,123,4,1,0,0,1,0,0,4869,2
9,23,24,5,0,0,0,0,15,0,4933
