class,0,1,2,3,4,5,6,7,8,9
0,4695,25,19,1,0,42,0,1,180,37
1,3,4975,0,0,0,1,0,1,11,9
2,188,2,4450,136,42,136,16,23,4,3
3,3,0,51,4538,7,354,44,0,2,1
4,5,0,147,85,4627,8,91,36,1,0
5,12,0,35,221,1,4724,3,0,4,0
6,1,0,15,136,8,3,4837,0,0,0
7,18,0,110,9,31,5,1,4763,1,62
8,18,14,0,0,0,5,0,0,4963,0
9,27,111,3,0,0,0,0,2,2,4855
