class,0,1,2,3,4,5,6,7,8,9
0,2752,0,0,0,0,570,284,127,1267,0
1,3450,0,0,0,0,284,211,75,980,0
2,491,0,0,0,0,2000,2369,93,47,0
3,251,0,0,0,0,1777,2897,57,18,0
4,235,0,0,0,0,1423,3269,61,12,0
5,148,0,0,0,0,2489,2303,54,6,0
6,44,0,0,0,0,213,4737,6,0,0
7,341,0,0,0,0,2999,1545,107,8,0
8,1298,0,0,0,0,262,149,54,3237,0
9,3631,0,0,0,0,411,224,98,636,0
