class,0,1,2,3,4,5,6,7,8,9
0,4765,2,104,11,0,34,0,1,39,44
1,114,4618,10,7,2,2,0,0,35,212
2,153,0,4469,152,98,40,78,6,1,3
3,10,0,160,4383,38,245,163,0,0,1
4,1,0,160,63,4645,2,103,26,0,0
5,11,0,146,664,19,4146,13,1,0,0
6,0,0,25,72,31,0,4872,0,0,0
7,11,0,432,39,152,31,0,4294,0,41
8,246,13,14,3,0,33,0,0,4671,20
9,86,14,86,11,4,6,3,5,3,4782
