class,0,1,2,3,4,5,6,7,8,9
0,4562,2,275,8,23,1,7,18,46,58
1,64,4353,9,1,0,0,1,5,13,554
2,163,0,3824,170,533,7,256,43,1,3
3,21,0,403,3464,302,170,628,7,3,2
4,9,0,100,14,4743,0,113,21,0,0
5,16,2,408,1221,173,2987,167,22,3,1
6,0,0,37,43,66,0,4854,0,0,0
7,26,0,149,15,561,0,20,4222,0,7
8,408,34,26,5,1,7,4,3,4481,31
9,138,19,29,3,6,1,5,54,3,4742
