class,0,1,2,3,4,5,6,7,8,9
0,4483,18,236,27,3,40,7,4,131,51
1,71,4740,8,1,0,2,1,0,20,157
2,193,0,3759,291,363,91,260,36,5,2
3,32,0,307,3498,163,568,424,6,2,0
4,8,0,240,81,4443,6,168,53,1,0
5,12,0,245,992,70,3565,102,9,5,0
6,2,0,42,105,59,6,4786,0,0,0
7,51,0,411,47,217,24,14,4227,0,9
8,198,55,16,4,0,18,0,0,4704,5
9,217,116,25,2,1,1,4,20,14,4600
