class,0,1,2,3,4,5,6,7,8,9
0,4631,35,46,1,3,17,0,9,92,166
1,16,4834,1,0,0,1,0,0,5,143
2,303,0,4243,20,231,52,61,83,0,7
3,42,0,572,3350,78,759,188,7,0,4
4,8,0,168,4,4545,3,36,232,0,4
5,81,0,269,202,22,4383,20,15,7,1
6,3,0,73,41,104,2,4776,1,0,0
7,20,0,103,0,43,8,0,4770,1,55
8,105,112,6,0,0,5,0,0,4764,8
9,30,46,8,0,0,0,0,7,4,4905
