class,0,1,2,3,4,5,6,7,8,9
0,4195,10,396,31,6,40,2,34,176,110
1,43,4761,7,1,0,1,1,0,54,132
2,110,0,4199,274,164,39,163,46,2,3
3,20,1,292,4213,39,179,244,5,3,4
4,8,0,250,111,4338,2,209,81,0,1
5,12,0,279,1352,27,3250,49,24,7,0
6,6,0,79,91,52,2,4767,2,1,0
7,13,0,314,32,138,2,7,4484,0,10
8,144,18,23,3,0,11,0,1,4783,17
9,83,100,15,1,1,0,0,17,7,4776
