class,0,1,2,3,4,5,6,7,8,9
0,4653,5,247,12,2,36,3,14,17,11
1,106,4739,30,3,0,1,3,2,17,99
2,114,0,4566,141,74,11,62,31,0,1
3,6,0,446,4249,39,144,114,2,0,0
4,2,0,503,67,4274,0,106,48,0,0
5,7,1,442,1080,29,3399,27,15,0,0
6,4,0,92,150,38,0,4716,0,0,0
7,10,0,346,18,139,5,7,4472,0,3
8,427,49,53,15,4,60,16,2,4371,3
9,230,68,104,15,3,2,1,42,2,4533
